time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2017-07-10 22:00:00,81.51800000000009,44.3,6.7331894,4.5409882,8.1213553874222,79.7,21.12,1.36457,4.146161947338426,75.794,15.5,1.58827,4.885130453139505,71.564,23.25,2.21463,5.759853499747896,68.396,29.69,1.99093,4.879438911342416,65.96600000000001,26.88,1.94619,4.940844169863586,59.81,31.81,1.5659,3.930206200075127,64.976,49.81,3.6239400000000006,6.406891664261905,68.09,47.44,3.53446,6.473996700939392,69.29599999999999,32.88,1.36457,3.57030989322413,68.97200000000001,35.62,1.61064,3.8697459855288217,0.793577803248942,0.0,0.4997305515241809,0.5508090958869698
2019-06-11 16:00:00,91.98322812500004,7.6,2.4158952000000005,2.7066974,3.628051878425914,92.57,25.88,1.83434,4.912568005162755,86.81,15.81,4.63059,12.429765271484564,90.752,14.62,4.78718,13.059131512965456,93.308,13.06,4.85429,13.504820170056288,92.498,17.88,3.98186,10.584630134724652,86.36,18.06,5.79383,15.02978730091738,76.73,17.81,7.09129,18.1737256039899,70.178,29.81,6.57678,14.577019377196724,83.138,15.12,6.129380000000001,16.359719800007323,78.242,21.81,6.420190000000001,15.773424812484686,0.618369803069737,0.14237172979226365,0.4294066037120293,0.479425538604203
2020-02-17 22:00:00,40.90280000000005,41.3,-0.9171454,-13.1532072,13.18514373569257,47.642,52.5,0.85006,2.078679403363211,26.24,80.0,3.71342,3.2021063896402517,30.92,97.19,1.29746,0.4074987712962451,34.52,74.06,1.8119700000000003,2.1738591646725167,21.992,84.94,3.10943,2.133770415114708,25.448,91.12,2.14752,1.0597319129104628,32.756,100.0,2.30411,0.3875308422331713,34.034,98.81,0.31318,0.2080827277168848,36.824,99.44,1.83434,0.3804148871104898,46.508,94.25,6.35308,2.4628011771749776,0.793577803248942,0.0,0.1311281292413771,0.16589613269341502
2021-09-09 16:00:00,92.81660000000007,17.0,1.2974252,12.370278200000001,12.438130683305683,95.306,18.38,3.87001,10.27697934181388,82.562,17.81,1.18561,3.960334926815985,79.16,21.69,1.27509,3.943082151535583,76.82,24.69,1.1185,3.517059159536603,78.224,18.44,1.07376,3.70268557935862,78.81800000000001,13.69,0.80532,3.42189800582798,91.868,6.38,4.22793,13.090273414112708,97.34,12.75,6.375450000000001,17.719428291687024,102.092,10.88,5.23458,15.01495322674628,98.222,14.19,2.16989,6.46094814903408,0.618369803069737,0.415571854993052,0.6368540788786715,0.6816387600233341
2018-11-01 10:00:00,55.824828125000096,34.800000000000004,1.7448132000000003,-1.9685072000000001,2.630474044606044,76.44200000000001,19.25,1.31983,4.132164045040516,53.78,53.38,2.43833,4.186142489665245,53.798,72.12,3.51209,4.242213921180362,55.976,61.5,4.29504,6.41726193937138,60.008,55.75,3.15417,5.201600290646119,65.408,41.62,3.31076,6.534057776064909,67.388,35.12,3.28839,7.045793753677733,65.066,45.06,2.63966,5.107860421453862,78.314,18.12,2.6844,7.255975555596674,82.778,12.31,3.0646900000000006,8.762142007737122,0.40471456356112473,0.415571854993052,0.7417101105237511,0.793577803248942
2017-02-28 22:00:00,32.32942812500009,65.0,-9.372778600000002,-3.5791040000000005,10.032894105263646,32.234,85.75,1.2527200000000005,1.0393174025210157,52.556,99.31,3.15417,0.7223798450644661,52.97,81.19,1.45405,1.511633028682306,49.964,71.44,0.93954,1.6092099174726,49.64,75.44,1.00665,1.481356748579392,57.488,51.19,1.18561,2.5121798530723303,50.144000000000005,69.94,1.92382,2.6425136686076107,52.07,58.25,2.14752,3.5785584159459574,53.366,64.56,0.91717,1.867092877335728,54.356,63.62,2.66203,3.986435533807384,0.793577803248942,0.14237172979226365,0.16094082999888235,0.16589613269341502
2020-06-14 16:00:00,84.4646281250001,9.5,3.4672570000000005,8.2543086,8.952959374870577,79.78999999999999,22.38,6.643890000000001,16.229850106346653,91.76,20.69,5.45828,13.843470991143423,90.734,26.38,6.9347,16.3467294911539,86.468,33.25,3.31076,7.4057604170670785,85.838,21.94,5.72672,14.20585025885648,83.912,25.19,4.6977,11.279262568068615,85.47800000000001,29.0,5.570130000000001,12.7310630243822,87.368,20.81,6.10701,15.345198514624707,93.416,24.0,3.84764,9.56304378001643,92.57,25.88,1.83434,4.912568005162755,0.618369803069737,0.7559753651467324,0.43927773034583373,0.479425538604203
2017-04-19 22:00:00,56.88682812500005,27.4,3.1988242000000002,-2.0803542000000004,3.8158026495042017,45.968,74.62,2.43833,2.797376684700656,47.516,84.19,2.77388,2.177089780365962,41.468,96.69,2.19226,0.6927227630903977,51.638000000000005,87.12,1.05139,0.9354719776796924,52.232,72.0,0.69347,1.4132789438202873,58.586,76.94,0.71584,1.2506442067803758,58.514,69.81,2.59492,3.4616160245977743,62.042,45.75,1.70012,3.5261333554686445,50.342,58.75,3.95949,6.113291832328657,42.944,69.19,2.505440000000001,3.2966908949965488,0.793577803248942,0.28184285212220994,0.294211249673108,0.3271946967961522
2019-12-27 22:00:00,26.41642812500005,86.0,0.9618842000000001,-12.191323,12.229210019643078,32.0,57.56,2.34885,3.76034623624674,29.894,53.0,3.95949,6.274445798576331,38.552,100.0,1.02902,0.2379833373022831,41.072,69.81,1.43168,2.093742928846684,31.172,58.38,2.9081,4.477247310448333,29.588,74.31,2.237,2.523605575428272,38.876,74.81,1.96856,2.290038780740208,34.61,76.25,2.21463,2.379240398545332,41.432,100.0,2.16989,0.4100422272233311,48.092,62.5,1.74486,2.8398853579514065,0.793577803248942,0.5408342133588315,0.8354994533572515,0.8414709848078965
2022-08-31 10:00:00,96.10160000000005,15.2,0.22369400000000003,1.7895520000000003,1.803478684747896,96.116,15.06,3.6239400000000006,10.044939813434391,87.44,13.69,3.91475,10.865406689257684,82.436,19.31,3.75816,9.759685569050797,78.872,23.69,3.82527,9.397647603984352,80.906,21.06,4.048970000000001,10.241585649931991,90.896,12.44,4.40689,12.368267244094245,96.872,9.62,3.71342,11.03428985639022,98.006,10.06,3.84764,11.256033191005583,94.622,11.25,3.89238,11.189802266208796,91.004,13.19,3.37787,9.562080023556232,0.40471456356112473,0.28184285212220994,0.617651840044935,0.618369803069737
2020-07-06 10:00:00,92.14340000000001,8.200000000000001,0.3579104,10.3794016,10.38557063567095,90.968,9.62,4.89903,14.313807358870008,90.626,18.44,4.54111,11.888482905530156,86.774,18.62,4.67533,12.149309771591437,81.19399999999999,23.81,4.63059,11.272313048820306,79.016,26.0,4.67533,11.063583947115282,80.528,21.44,4.33978,10.884017603156316,87.422,17.19,4.27267,11.341801100654015,86.864,22.25,4.49637,11.228074409065584,83.336,19.12,4.65296,11.981168977361632,80.384,25.12,4.138450000000001,9.968661183888944,0.40471456356112473,0.0,0.49259445697131315,0.5508090958869698
2019-01-17 10:00:00,45.04822812500005,99.4,-2.2816788000000003,3.7580592,4.396483492187146,44.51,97.69,3.75816,1.006433499909001,49.982,31.31,1.74486,4.233408387131144,45.212,44.0,4.22793,7.786023447869902,49.028000000000006,58.94,2.79625,4.424847988637131,62.348,46.88,4.0266,7.31518475706234,61.61,48.5,2.16989,4.123761277934387,60.098,40.88,1.2527200000000005,3.0376887203973646,63.914,32.75,3.15417,6.952464175348634,65.912,35.06,3.24365,6.951688132066275,62.42,42.56,3.3555,6.516241968209674,0.40471456356112473,0.415571854993052,0.04655850526789941,0.08323691620031025
2017-08-15 04:00:00,68.92702812500008,28.0,-2.3711564000000003,11.788673800000002,12.024774951576743,57.758,72.38,0.46977,1.2860210919754185,65.282,27.75,1.47642,3.9825490948590567,65.084,35.56,1.40931,3.514541282035525,63.068000000000005,32.69,1.36457,3.553857430934911,63.896,34.0,1.00665,2.936825853665935,67.316,30.5,0.8948,2.9072518256959223,68.52199999999999,24.81,1.49879,4.180150374085241,66.18199999999999,19.0,1.27509,4.011465384421316,62.96,33.69,1.2527200000000005,3.3265701019871217,61.34,33.69,1.3422,3.4673816404841467,0.16589613269341502,0.14237172979226365,0.5825949538541461,0.618369803069737
2018-03-12 10:00:00,56.33782812500003,53.6,-2.3040482000000004,2.013246,3.0597054702110205,63.914,54.56,5.480650000000001,8.904648346736776,68.666,48.0,2.57255,4.833654199576992,67.1,54.56,3.75816,6.246517389369361,73.58000000000001,36.5,2.57255,5.602936620934403,74.39,33.12,2.41596,5.533430798018098,66.884,46.19,0.71584,2.19875592714019,65.94800000000001,44.25,1.18561,2.838035835676841,61.844,61.25,0.8948,1.980587323631892,63.644,48.19,1.31983,2.876075920134987,60.71,51.56,1.92382,3.5211017662777,0.40471456356112473,0.0,0.1932961473884556,0.24740395925452294
2020-02-28 04:00:00,41.83702812500006,55.400000000000006,-6.039738000000001,-6.979252800000001,9.229756484054812,50.522,61.56,2.75151,4.214867553784888,42.944,99.38,1.18561,0.3047145839641247,43.268,100.0,1.96856,0.387066122277673,44.438,94.5,5.033250000000001,1.8981424976621344,38.984,82.12,1.1185,1.1857217952523855,46.49,99.0,1.16324,0.3327858901648354,42.89,88.81,8.097940000000001,4.6137515750812,42.044,85.81,3.87001,2.672975721604508,39.092,75.88,2.30411,2.5183360265522765,37.904,60.88,2.08041,3.2828750472912573,0.16589613269341502,0.5408342133588315,0.16094082999888235,0.16589613269341502
2022-09-13 04:00:00,65.0624000000001,81.10000000000001,-2.6619586,4.2278166,4.99604411423173,65.426,53.0,1.5435299999999998,2.980972238674591,57.488,46.94,1.20798,2.747296237411098,61.034,34.06,1.43168,3.6003985498952087,64.22,31.5,1.43168,3.725920297460637,65.084,27.19,1.09613,3.335000305015796,66.434,30.38,1.99093,4.829170235391196,65.588,46.44,1.27509,2.8837729607814517,64.598,55.31,0.82769,2.063752839351827,68.27,51.69,0.64873,1.9557292013204344,73.148,29.62,0.80532,2.829003143553082,0.16589613269341502,0.14237172979226365,0.6452648114885879,0.6816387600233341
2019-02-24 04:00:00,26.607200000000034,76.80000000000001,-2.5948504,-2.5948504,3.6696726280092506,37.904,60.88,2.08041,3.2828750472912573,36.194,46.94,0.8948,2.293079464876289,31.73,94.75,0.42503,0.3639449373800329,33.71,71.12,1.65538,2.20572455414614,30.686,69.06,1.65538,2.3095562782318546,31.352,36.38,2.05804,4.435823230525187,24.044,93.94,2.30411,0.8720478151491766,32.54,49.19,1.83434,3.454213364524989,32.99,40.75,1.61064,3.4887303331465365,22.946,61.38,2.0133,3.0877558092363864,0.16589613269341502,0.7559753651467324,0.150115337831945,0.16589613269341502
2018-09-25 16:00:00,82.58542812500002,10.9,1.6105968,-11.296547,11.41078420510086,86.21600000000001,11.5,3.95949,11.241164497226976,76.208,21.81,2.6844,6.938979061910439,80.528,18.56,3.75816,9.824031432800066,79.97,18.5,3.42261,9.008394721424445,79.304,19.0,3.24365,8.52038950106856,73.922,18.12,3.64631,9.532694163270994,69.81800000000001,18.38,3.89238,10.058418192747776,66.03800000000001,21.06,4.42926,10.975052970363,62.618,33.5,4.60822,9.80487665444976,57.398,45.38,2.81862,5.342712128825105,0.618369803069737,0.14237172979226365,0.6700280517804915,0.6816387600233341
2018-06-09 22:00:00,75.45742812500006,13.3,5.2791784,4.787051600000001,7.126400746526197,49.694,60.0,2.10278,3.4245687945775964,58.55,65.81,1.94619,2.9701489180622187,48.92,79.75,2.81862,2.68116615183542,43.952,89.81,1.2527200000000005,0.8539425450581942,48.596,80.75,2.75151,2.520986124180612,52.106,78.94,2.95284,2.9065249355890024,59.018,70.44,0.93954,1.683894184777422,65.282,46.31,2.34885,4.548910627332808,68.21600000000001,34.81,0.13422,2.077991142360679,65.84,43.62,1.65538,3.566175640581174,0.793577803248942,0.6550778971785186,0.4244516272420487,0.479425538604203
2019-09-16 22:00:00,72.43342812500005,29.200000000000003,12.7058192,1.5882274,12.804698661710061,53.114,77.12,1.7896,2.043520642373742,64.49000000000001,20.69,2.57255,6.688694531999387,59.72,23.5,1.63301,4.468433663619171,61.826,30.06,0.76058,2.719816765092171,60.584,36.38,0.69347,2.438187861645156,59.540000000000006,27.94,1.14087,3.359505656930027,56.372,40.69,1.29746,3.098507088381296,61.682,32.25,0.6263600000000001,2.488040261935564,57.47,41.5,0.40266,2.0213175109631134,57.488,41.88,0.38029,1.996652984089724,0.793577803248942,0.0,0.6515220604216373,0.6816387600233341
2018-07-08 04:00:00,76.18462812500005,54.6,-5.9726298,8.746435400000001,10.591149084694315,72.59,30.12,1.29746,3.5857931163901053,67.352,22.19,1.31983,3.955785248283441,69.638,25.94,1.36457,3.877998170104508,73.67,9.88,1.72249,5.6395785506799525,73.47200000000001,21.31,1.43168,4.2422949595161,73.4,33.94,0.49214,2.332996193970424,73.47200000000001,34.31,1.90145,4.477454301713285,69.17,38.0,0.46977,2.191461595616594,67.388,25.5,0.96191,3.189316274505467,64.364,48.12,1.20798,2.7284612606650427,0.16589613269341502,0.7559753651467324,0.49497687645016214,0.5508090958869698
2020-11-04 04:00:00,51.14122812500003,51.1,-1.4092722000000002,-3.9817532000000004,4.223790558183856,53.636,31.19,1.5435299999999998,3.892734579728144,53.024,28.69,2.237,5.339804599515366,54.068,34.25,2.70677,5.889589438315535,53.366,26.31,2.05804,5.130762327737662,56.84,22.12,2.57255,6.524955412657589,52.214,29.12,2.39359,5.619207805824688,51.872,18.94,2.4607,6.480451803147552,54.014,11.88,3.08706,8.601490249769782,52.25,13.88,2.6844,7.409276177399492,46.292,14.44,2.48307,6.836671569152292,0.16589613269341502,0.28184285212220994,0.7490157876964552,0.793577803248942
2021-08-09 04:00:00,69.04040000000006,24.4,-0.0447388,2.9974996000000003,2.997833453049986,67.028,33.56,1.61064,3.9584871044327152,70.59200000000001,22.62,1.67775,4.658881960899249,64.922,44.25,1.23035,2.8976714224632723,66.128,46.81,0.51451,1.993318490167748,66.794,36.75,0.58162,2.323546324018805,65.372,40.38,1.29746,3.1423736952139008,64.22,49.19,1.18561,2.661843902930335,61.05200000000001,51.5,0.53688,1.8447532653193124,56.426,65.62,0.60399,1.5850693768395685,60.620000000000005,57.69,0.31318,1.6161589011317326,0.16589613269341502,0.0,0.5691563611926911,0.618369803069737
2022-10-14 04:00:00,56.78782812500003,28.700000000000003,-4.0041226000000005,-8.903021200000001,9.762007185178684,62.348,26.94,1.90145,4.828729507028059,39.272,90.31,1.23035,0.8007274184684935,50.648,27.0,3.10943,7.243125025458873,53.204,25.75,2.95284,7.03572294222253,48.884,31.81,2.97521,6.559630554831919,45.734,56.69,1.61064,2.885099621581656,43.232,41.56,1.8119700000000003,3.814938604280366,36.842,44.06,2.48307,4.747409100014668,45.14,73.25,2.4607,2.930950467367081,45.842,47.06,0.93954,2.367784510185156,0.16589613269341502,0.5408342133588315,0.7077451560938813,0.7401768531960371
2020-11-15 04:00:00,35.72062812500002,38.400000000000006,-1.3645334,-1.9461378,2.3768474364806003,45.914,45.81,2.95284,5.465871066424929,41.468,86.81,0.76058,0.7944835381402626,51.638000000000005,37.44,1.05139,2.841109203678944,57.218,36.69,2.86336,6.0310152767597325,53.6,31.62,2.28174,5.245645269991552,49.766,42.75,1.90145,3.931343406923237,45.734,61.94,0.71584,1.7448896618918346,53.42,39.62,0.53688,2.168089288251433,58.514,22.88,2.79625,6.971140938765512,55.544,35.19,2.93047,6.258648551467852,0.16589613269341502,0.7559753651467324,0.7686399738142347,0.793577803248942
2021-03-31 10:00:00,51.733428125000046,14.4,-6.129215600000001,-5.077853800000001,7.959389617643919,71.564,21.69,3.40024,8.554623197579842,56.3,45.88,3.31076,6.131805141628488,58.01,34.88,3.73579,7.8679746353771,55.904,26.75,5.61487,12.757571858259157,59.342,42.44,4.20556,8.028698326656937,64.994,44.75,4.45163,8.287511766341698,57.56,44.75,2.19226,4.339383814215231,50.864,65.38,2.77388,3.975891978133062,48.434,59.44,2.28174,3.683993646119239,49.874,42.0,3.24365,6.2702823398988325,0.40471456356112473,0.28184285212220994,0.24408432170565875,0.24740395925452294
2019-12-13 16:00:00,45.52882812500004,71.8,4.5186188000000005,3.690951,5.834469568359616,52.466,86.12,0.33555,0.7193294450581047,46.742,79.25,1.3422,1.5202156592560083,49.064,76.94,1.85671,2.0931895133690954,48.290000000000006,67.69,1.90145,2.74790765314652,46.85,71.56,1.74486,2.334782525909058,47.84,74.31,1.85671,2.26988897141534,46.994,79.19,0.76058,1.1444872798304797,47.066,64.69,1.02902,1.945964531225645,44.636,78.44,0.76058,1.1692803137437664,50.612,67.25,1.23035,2.057079863676599,0.618369803069737,0.5408342133588315,0.8138137270339217,0.8414709848078965
2022-07-13 22:00:00,83.57182812500002,31.700000000000003,-2.7066974,5.7713052000000005,6.374494060450116,72.338,24.25,1.16324,3.5970209327362648,77.21600000000001,20.31,0.6263600000000001,2.9112763084312263,72.73400000000001,18.88,0.87243,3.3126956060955672,73.562,18.06,1.07376,3.700546695812372,74.03,24.44,1.00665,3.3258928173838624,75.56,25.12,1.43168,4.0676841523964935,83.336,15.19,0.31318,2.758785996189256,85.946,16.75,0.46977,2.8655217629773087,83.93,25.94,2.14752,5.514824656722435,83.44399999999999,26.12,1.40931,4.012302113865641,0.793577803248942,0.28184285212220994,0.5068328870254867,0.5508090958869698
2021-10-17 10:00:00,63.65302812500008,21.3,-4.160708400000001,6.688450600000001,7.876983294286649,71.078,13.25,5.301690000000001,14.334271874044964,79.61,13.12,2.30411,6.742871342117702,79.50200000000001,12.88,2.41596,7.037541064443352,81.93199999999999,12.75,2.84099,8.138747760773748,83.066,11.06,2.52781,7.49526667837773,86.28800000000001,9.88,1.99093,6.340096710740896,89.888,9.44,3.71342,11.03612851616333,86.97200000000001,13.81,3.26602,9.168426560593144,85.928,12.12,3.1318,8.984091302140213,83.12,10.94,2.79625,8.199501894063397,0.40471456356112473,0.7559753651467324,0.7135277699284436,0.7401768531960371
2022-08-20 16:00:00,90.6134281250001,26.5,0.7158208,4.697574,4.751799754113029,97.934,9.62,2.9081,8.827201290795157,85.82,17.25,3.0646900000000006,8.312488230678728,86.414,18.75,4.45163,11.572434339289286,84.668,24.0,3.46735,8.599753239698012,82.49000000000001,24.06,5.79383,13.968862148466153,84.884,21.19,3.6239400000000006,9.256978222473364,79.628,27.38,4.98851,11.591939928384823,81.464,21.62,6.375450000000001,15.754586520930047,91.454,17.88,5.480650000000001,14.34747589731382,96.08,15.0,5.346430000000001,14.542512899525866,0.618369803069737,0.6550778971785186,0.5936736786949399,0.618369803069737
2020-06-30 16:00:00,81.9680281250001,8.4,3.9370144000000002,4.4067718000000005,5.909290996649481,87.71000000000001,12.56,5.3688,14.87779965728386,89.94200000000001,15.94,4.6977,12.62468688450094,86.108,16.56,5.3688,14.197000084248462,83.372,19.06,6.15175,15.701523624381547,84.03800000000001,19.19,6.375450000000001,16.245291899081703,85.172,12.56,5.77146,15.915545291431211,86.504,11.31,4.80955,13.554781287993862,82.94,16.31,4.60822,12.25262230873876,72.80600000000001,22.5,3.44498,8.588793310272225,76.406,19.06,5.055619999999999,12.888021662392855,0.618369803069737,0.14237172979226365,0.47822292126032895,0.479425538604203
2021-03-20 10:00:00,53.3750000000001,52.400000000000006,9.3280398,9.932013600000001,13.625609001471055,46.13,64.25,3.98186,5.603329915759783,49.370000000000005,72.38,3.84764,4.539869817503452,49.01,82.25,2.75151,2.3710493601281435,58.19,46.75,2.97521,5.516471306092934,49.604,67.19,2.25937,3.2032501471574952,52.376000000000005,52.56,3.26602,5.445737683502623,48.344,59.44,1.92382,3.205773731284155,49.028000000000006,45.75,2.61729,4.93383658918315,43.016,63.56,4.138450000000001,5.84887078797692,40.244,92.38,3.10943,1.4206533899215432,0.40471456356112473,0.6550778971785186,0.21475244714146002,0.24740395925452294
2018-11-29 16:00:00,44.04562812500002,86.30000000000001,4.831790400000001,2.6172198,5.495092169476706,42.314,100.0,1.87908,0.3690757832316123,43.394,61.0,3.8029,5.637247299175383,50.954,64.25,1.1185,2.0666297004907364,53.996,52.69,1.05139,2.3169345546725317,52.61,61.25,1.76723,2.9481731455673605,54.212,59.06,0.69347,1.82649093625972,49.946,60.38,1.94619,3.2023891790448378,45.14,75.25,3.82527,4.106927174488437,59.216,67.56,0.85006,1.721471070230756,63.176,62.56,1.99093,3.231003942947661,0.618369803069737,0.415571854993052,0.7909308685214298,0.793577803248942
