time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2021-11-17 10:00:00,36.40280000000005,31.6,-6.2186932,-0.782929,6.267784531616194,49.964,56.75,1.45405,2.702390326797389,51.944,33.38,2.43833,5.4229654080846,51.404,40.75,2.75151,5.50220945538721,50.504,62.31,1.87908,3.028460704724961,51.728,93.0,3.08706,1.4204520320643226,49.064,86.38,2.88573,2.030618018729265,54.554,75.38,2.0133,2.3798373456076902,52.43,77.81,2.59492,2.7022724272501004,49.73,52.81,1.83434,3.312039752180385,45.518,90.06,3.75816,2.051111383222494,0.40471456356112473,0.28184285212220994,0.7703896392969712,0.793577803248942
2019-04-07 16:00:00,59.68762812500002,53.2,8.5674802,7.225316200000001,11.207448914332579,63.77,80.25,2.28174,2.282899756127245,53.492,72.94,4.40689,5.1291983828468055,62.978,61.94,1.36457,2.476348010045154,70.412,57.88,1.45405,2.7601668034390103,63.968,50.25,1.2527200000000005,2.632248363881789,56.75,60.12,2.93047,4.602641279105902,56.102,96.12,3.51209,1.232579488395655,55.94,86.81,1.36457,1.1260745941801875,67.19,59.5,1.96856,3.3691655733320998,66.00200000000001,55.0,1.83434,3.337782799323463,0.618369803069737,0.7559753651467324,0.26263631823147177,0.3271946967961522
2020-04-05 16:00:00,50.13502812500009,60.0,6.867405800000001,7.3147938,10.033318033352282,51.692,61.5,2.16989,3.4501901303999154,63.14,53.62,1.92382,3.486930667282729,57.362,55.19,3.0646900000000006,5.072746378195385,62.906000000000006,83.69,2.99758,2.5057569807702924,63.77,80.25,2.28174,2.282899756127245,57.686,79.56,3.53446,3.3976612210317865,57.668,73.94,2.03567,2.526369521530884,54.968,86.38,2.61729,1.9013082166961517,53.348,91.19,1.87908,1.074688534473391,57.758,83.31,2.81862,2.374322363056206,0.618369803069737,0.7559753651467324,0.25999178818616486,0.3271946967961522
2018-03-01 22:00:00,33.88100000000003,95.9,10.603095600000001,-7.583226600000001,13.03575705395306,32.09,94.44,1.14087,0.5255448329130403,32.27,91.0,1.05139,0.6761184856672435,38.948,94.38,1.02902,0.520363336686083,46.76,78.12,1.67775,1.8493897597879472,49.04600000000001,65.56,1.20798,2.099664597928044,42.404,71.62,2.4607,3.0480330140948526,34.448,92.19,1.5659,0.797607815725524,33.098,91.0,1.67775,0.913555345086147,32.99,85.0,1.7896,1.3862415263340209,35.402,72.88,2.19226,2.626918010372969,0.793577803248942,0.415571854993052,0.16364423371189768,0.24740395925452294
2021-01-25 22:00:00,25.1852000000001,80.7,5.2568090000000005,-7.3147938,9.007788252340275,28.67,89.44,1.74486,1.0303610817811923,46.22,94.5,1.65538,0.7225556403725982,45.158,92.38,1.31983,0.7375406261275572,39.794,91.5,1.90145,0.9982495031663536,44.51,95.31,1.1185,0.5128277096760164,47.264,75.44,0.76058,1.303999670981749,48.794,99.88,0.98428,0.2674978044605766,42.764,98.12,1.31983,0.3977989772370089,43.43,100.0,1.18561,0.2724020207687503,42.368,94.38,1.74486,0.7436232805813894,0.793577803248942,0.0,0.0684396094589796,0.08323691620031025
2018-05-03 22:00:00,50.646200000000064,40.3,1.8342908000000002,2.5948504,3.1777147979868805,62.168000000000006,70.31,1.61064,2.349941657522597,52.556,78.12,1.70012,1.8964423899430236,48.182,73.81,2.37122,2.813799987833037,49.118,76.88,2.28174,2.478080841373648,63.77,88.19,1.36457,1.0737646609547309,69.94399999999999,63.88,2.19226,3.462334714895687,62.366,87.69,1.7896,1.3310387571459392,55.886,91.69,1.27509,0.7985740418489927,52.232,90.94,1.23035,0.8105603685575773,53.6,87.62,1.49879,1.13787690851654,0.793577803248942,0.415571854993052,0.33064440357052394,0.40471456356112473
2022-10-12 10:00:00,66.59962812500007,17.2,-0.38027980000000006,-3.690951,3.710489457024375,83.336,19.69,0.98428,3.509368116795548,71.96000000000001,18.0,0.6711,3.0342465112703025,68.53999999999999,18.75,0.64873,2.966720963472788,64.922,23.25,3.22128,7.938220958417805,64.02199999999999,38.25,1.05139,2.8527139922615703,58.946,19.31,2.97521,7.683058257033831,58.298,27.25,4.51874,10.318498525542187,72.464,25.12,2.30411,5.831021392907921,66.848,36.06,0.93954,2.7792903618828717,60.638000000000005,49.12,2.97521,5.368921233058185,0.40471456356112473,0.28184285212220994,0.7038634940818181,0.7401768531960371
2022-06-10 22:00:00,70.3022000000001,32.0,4.7423128000000005,-2.2145706,5.23391379709565,68.774,72.12,1.16324,1.8430824148127731,60.314,57.25,1.87908,3.297262458299876,67.208,61.5,1.02902,2.130296887507404,69.098,52.75,1.14087,2.476517590550415,59.792,80.06,0.96191,1.2667494765539005,57.272,37.5,1.92382,4.269331174386652,52.34,66.19,1.94619,2.912066588175203,54.644000000000005,51.5,2.0133,3.619839420659734,56.174,45.25,2.25937,4.414762657861746,59.612,41.0,3.08706,6.137118326157619,0.793577803248942,0.5408342133588315,0.4269307177680908,0.479425538604203
2018-02-25 10:00:00,22.9784000000001,92.9,2.3040482000000004,0.4026492,2.3389665423395614,49.01,45.25,1.99093,3.947971011751544,49.352,57.38,1.5659,2.8226389538688963,47.156,55.94,0.82769,1.9955629290753727,45.284,55.62,0.85006,2.0180465997732555,46.256,58.62,2.05804,3.4071773843115296,41.864,80.5,1.20798,1.3380840463151844,41.72,53.06,1.63301,2.993813812891686,42.764,56.25,1.96856,3.3597217954623635,44.294,77.38,2.41596,2.525047375115669,48.398,81.69,2.59492,2.3024791519002656,0.40471456356112473,0.7559753651467324,0.15282345185103158,0.16589613269341502
2017-09-19 22:00:00,47.02462812500007,49.900000000000006,0.38027980000000006,-0.6710820000000001,0.7713389507940334,56.588,68.19,1.23035,2.040265693723314,59.162,69.38,1.36457,2.130294595554806,54.30200000000001,50.06,1.14087,2.459633208111631,59.018,44.12,2.99758,5.745441057460436,63.248000000000005,26.0,1.07376,3.3378888655428662,72.01400000000001,25.25,1.58827,4.348379152694162,71.564,50.06,1.1185,2.492225625847535,67.856,38.94,1.16324,3.003503304003946,66.218,18.38,1.2527200000000005,3.996561244631309,67.1,19.0,2.237,6.071801111214489,0.793577803248942,0.14237172979226365,0.6577352961024162,0.6816387600233341
2018-01-06 16:00:00,41.66782812500007,94.7,3.2659324,-4.7423128000000005,5.758111247137694,49.676,67.94,1.40931,2.204406938056385,49.028000000000006,97.75,2.61729,0.7449620212297017,41.306,98.62,1.61064,0.4167169869227282,45.68,100.0,1.63301,0.3449555228307071,34.988,99.94,1.38694,0.2750277037116048,28.904,90.75,0.87243,0.6203555832925497,28.94,94.56,1.5435299999999998,0.61759823880204,35.402,87.0,1.74486,1.230817864405897,32.756,98.88,1.85671,0.4082176183303869,34.988,93.81,1.20798,0.586855612670221,0.618369803069737,0.6550778971785186,0.01643761584684252,0.08323691620031025
2021-09-28 10:00:00,55.31002812500009,36.2,6.151585000000001,-7.8740288000000005,9.99211326774544,64.13,35.81,3.08706,6.572749478878762,89.708,11.56,1.05139,4.005808561764278,92.03,10.5,1.3422,4.687025826817365,92.606,10.0,0.58162,3.2940233640860788,85.44200000000001,11.25,0.76058,3.4652353863016887,87.494,10.25,2.41596,7.308238590532772,83.408,17.69,4.72007,12.347473069312088,79.646,33.06,2.88573,6.50551442826869,81.032,15.31,1.16324,4.023335986530475,79.628,38.06,1.2527200000000005,3.214596516609304,0.40471456356112473,0.14237172979226365,0.6761067413467258,0.6816387600233341
2020-01-27 22:00:00,32.14222812500002,96.4,2.4158952000000005,2.9751302,3.8324860501161755,44.51,95.31,1.1185,0.5128277096760164,49.64,100.0,1.20798,0.2950017197594243,48.542,84.19,2.19226,1.7849333044784337,54.806,62.38,1.63301,2.742762934128643,54.77,56.81,1.61064,2.924045523908413,47.876000000000005,81.12,1.96856,1.8690769097530784,47.03,91.06,1.36457,0.8385298327506142,45.59,74.06,1.99093,2.4031709013734983,41.99,86.75,1.72249,1.2660432902689072,40.334,98.62,1.27509,0.3530171585603306,0.793577803248942,0.0,0.0739051588474336,0.08323691620031025
2017-08-18 10:00:00,82.90942812500003,12.4,1.7671826000000002,1.9685072000000001,2.64536480247897,98.87,12.88,0.64873,3.2733334450767773,97.196,7.19,1.05139,4.323530270116281,98.132,8.25,1.38694,5.013601111365635,95.54,11.12,1.90145,5.996236096194369,101.39,10.62,1.61064,5.353040482476414,102.488,9.75,0.8948,3.850847398529441,102.722,13.5,0.6711,3.297385553773485,100.652,8.81,0.6711,3.50393071891327,97.448,11.0,0.51451,3.149202963811113,96.944,9.62,2.59492,7.9794136201424015,0.40471456356112473,0.5408342133588315,0.5892554411139688,0.618369803069737
2020-04-15 04:00:00,36.0068000000001,42.3,4.6752046,3.6685816,5.942729087525336,46.148,83.69,1.52116,1.3701106834859915,54.158,92.38,1.07376,0.6819225567684731,55.634,89.75,2.25937,1.3855592202958948,50.234,95.25,1.38694,0.6083425938076684,41.432,93.75,1.36457,0.6593466814419531,42.17,98.06,0.76058,0.3029500103473304,41.342,80.56,1.23035,1.3475460360637557,51.998000000000005,77.44,0.8948,1.3192930192440493,41.936,88.31,1.8119700000000003,1.2021197431435413,37.346,94.88,1.31983,0.5662722547256298,0.16589613269341502,0.28184285212220994,0.28634599979986336,0.3271946967961522
2020-05-23 22:00:00,44.87360000000008,59.0,-2.6172198,-1.7895520000000003,3.17054188463361,55.886,82.56,1.38694,1.3948255292645373,59.468,89.75,1.2527200000000005,0.9126741498353708,56.120000000000005,92.19,1.09613,0.7058054762682389,48.074,95.94,0.78295,0.4155494293723461,52.124,94.81,1.72249,0.7471679134545924,53.294,92.94,1.31983,0.733886362199261,57.776,79.38,2.0133,2.0938493575599515,54.194,82.56,1.8119700000000003,1.679749215320729,45.644,94.94,1.09613,0.5297838960543282,44.888,92.94,1.16324,0.6523532510593741,0.793577803248942,0.6550778971785186,0.38436561199709685,0.40471456356112473
2020-03-19 22:00:00,32.212400000000095,82.60000000000001,-1.3645334,-3.7356898000000003,3.977100662736562,40.244,73.88,1.76723,2.174154125515284,42.026,95.38,1.90145,0.7180686841279752,40.334,88.5,1.47642,1.0175409022638149,43.61,98.62,1.3422,0.3756779949301134,44.384,84.31,1.90145,1.5613130229456602,46.04,92.06,1.1185,0.687888224575712,51.944,94.06,1.43168,0.7003341866625524,52.664,64.69,2.43833,3.6127814783249095,55.49,64.0,1.52116,2.540490148362656,54.734,55.56,1.23035,2.476093157070861,0.793577803248942,0.415571854993052,0.21475244714146002,0.24740395925452294
2019-01-15 22:00:00,31.61482812500001,98.3,-4.1830778,-3.7356898000000003,5.608343620239125,41.162,97.75,2.39359,0.6483049013544216,34.07,94.19,1.38694,0.6140981423843817,42.476,75.31,1.09613,1.528199385529514,43.538,100.0,1.23035,0.2787980811309878,46.94,80.94,1.67775,1.6610879742196611,44.816,88.19,1.43168,1.0329724814790977,46.166,84.38,1.90145,1.56505227823236,47.264,80.19,2.37122,2.2574575251332005,43.34,78.06,2.16989,2.246688309781076,43.394,100.0,1.29746,0.2875785205540481,0.793577803248942,0.14237172979226365,0.04108432376986344,0.08323691620031025
2018-08-14 04:00:00,65.28562812500004,26.4,2.0803542000000004,-3.5791040000000005,4.1397897338238865,67.964,10.25,2.57255,7.56044988102801,68.594,36.25,1.43168,3.536037971293788,67.55000000000001,44.06,1.47642,3.2766333626071065,64.13,32.75,1.67775,4.104857918540954,65.858,36.81,0.85006,2.6314641984897262,70.916,43.44,0.91717,2.5223144387568963,65.894,41.44,1.07376,2.779843470915544,71.87,37.94,1.45405,3.513548884986444,74.516,35.56,1.00665,2.916377358877253,70.016,44.56,1.72249,3.647407899126477,0.16589613269341502,0.14237172979226365,0.5803660231565494,0.618369803069737
2018-09-13 22:00:00,60.25282812500005,17.900000000000002,-4.831790400000001,1.2526864000000002,4.991535003010309,61.16,45.81,1.52116,3.248645610243952,63.31999999999999,63.19,1.02902,2.060271870801864,67.44200000000001,23.75,0.82769,3.045593791368711,62.006,21.56,1.70012,4.719409300098432,61.10600000000001,30.06,1.3422,3.620523609120932,71.078,36.31,0.93954,2.784028406624357,82.562,33.69,0.17896,2.1546239325313192,79.07,27.69,1.52116,4.130054892147032,76.56800000000001,28.88,1.5659,4.145218785133492,73.634,37.5,1.29746,3.285456873919311,0.793577803248942,0.415571854993052,0.6452648114885879,0.6816387600233341
2022-03-31 22:00:00,38.24240000000003,61.6,-0.9842536000000001,-2.9974996000000003,3.1549578445857436,44.186,76.88,1.52116,1.7880458358474842,52.142,73.06,1.43168,1.96935142305974,49.712,77.56,1.72249,1.9385413866141508,50.900000000000006,77.75,1.5659,1.8019860813265087,57.362,51.94,1.43168,2.8159719591656764,55.292,45.88,2.0133,3.9809341716764974,44.42,69.75,1.87908,2.574378113020186,40.244,68.0,2.37122,3.21503069472502,45.122,89.81,1.07376,0.7854753301551703,57.776,52.25,1.29746,2.638008339570954,0.793577803248942,0.415571854993052,0.24408432170565875,0.24740395925452294
2019-08-31 10:00:00,83.95342812500002,9.7,-0.2908022,5.2568090000000005,5.2648463208346215,95.324,13.56,0.91717,3.684325457605562,92.336,12.06,2.4607,7.311723501112701,91.544,10.56,0.15659,2.8310949461339585,93.92,10.31,0.78295,3.5709564148123203,90.572,14.62,1.92382,5.788654631233066,83.21000000000001,19.12,0.24607,2.5922240421558294,75.38,37.94,1.61064,3.789482754475528,84.23599999999999,20.31,2.237,6.090835376089191,87.85400000000001,16.06,1.65538,5.06552784891664,83.12,15.69,1.94619,5.726685743388767,0.40471456356112473,0.6550778971785186,0.617651840044935,0.618369803069737
2018-04-21 04:00:00,38.0408281250001,61.1,-0.24606340000000002,1.2974252,1.3205526670355106,46.472,94.06,1.45405,0.6873580982120402,40.892,85.62,1.72249,1.339888436484045,45.14,87.31,1.27509,1.0097946315069903,42.620000000000005,94.94,1.07376,0.5147030933348802,48.83,84.0,1.70012,1.4756201064388053,40.766,89.12,1.94619,1.203195760792332,44.042,92.0,1.23035,0.7234568647188657,42.53,93.56,1.52116,0.7257289774921384,43.25,99.0,1.40931,0.3635993045010025,42.422,99.31,0.82769,0.2568547447451634,0.16589613269341502,0.6550778971785186,0.29944374050084255,0.3271946967961522
2019-09-16 16:00:00,66.2396281250001,32.1,20.244307000000003,2.9751302,20.461753727801565,69.76400000000001,33.44,2.79625,6.228517721297621,91.094,6.88,2.10278,6.959672165406651,85.406,9.0,2.79625,8.567965718165036,83.35400000000001,13.62,1.65538,5.182798740904407,79.952,14.56,2.84099,7.957825100683516,80.94200000000001,14.5,3.0646900000000006,8.532210323591338,78.548,18.94,2.93047,7.771712524717874,77.594,14.12,2.66203,7.53235573044752,76.154,25.44,2.9081,7.1408518501832265,77.95400000000001,19.0,1.94619,5.484666514238884,0.618369803069737,0.0,0.6515220604216373,0.6816387600233341
2021-06-19 22:00:00,73.72762812500004,17.5,2.6843280000000003,-3.7133204,4.581960847130862,82.05799999999999,14.56,1.85671,5.584294696156575,79.988,49.81,1.00665,2.461053469765762,74.31800000000001,55.31,1.23035,2.559253460518712,72.968,57.0,1.40931,2.7396326304988303,70.124,65.38,1.40931,2.4186782155027897,70.232,56.06,1.5435299999999998,2.92986739372964,67.892,51.75,2.30411,4.117467403395548,59.99,53.31,1.83434,3.3515183926941137,55.904,59.94,1.83434,3.108583498045102,54.464,69.81,1.87908,2.6267416629836013,0.793577803248942,0.6550778971785186,0.4490961013155793,0.479425538604203
2020-01-15 10:00:00,30.592400000000033,68.5,-4.47388,6.2858014,7.71536787811456,38.066,90.94,2.43833,1.266220343892439,49.80200000000001,95.56,3.37787,1.2120097291000211,45.518,97.44,2.48307,0.7216204457017656,47.192,96.31,2.52781,0.8493874789886151,47.966,98.0,5.1451,1.3364115087323885,43.952,97.56,2.75151,0.767621555664585,45.77,57.38,1.43168,2.637422821428483,47.714,64.06,1.70012,2.7094791857534197,47.642,75.81,1.36457,1.7368359078667002,47.084,81.0,1.23035,1.3456517166539133,0.40471456356112473,0.28184285212220994,0.04108432376986344,0.08323691620031025
2017-01-29 22:00:00,22.10180000000006,90.8,3.5791040000000005,4.2725554,5.573572919491156,39.704,81.44,1.49879,1.4694760856257756,33.044,98.31,1.14087,0.3247357461097647,33.062,90.88,1.8119700000000003,0.976478641432192,37.202,74.44,1.02902,1.49933584137204,32.9,79.75,1.49879,1.544457153023214,37.886,91.75,0.96191,0.626988288870469,46.202,78.56,0.2237,0.9534992361630692,46.202,99.38,1.31983,0.336170902119476,46.616,76.56,1.70012,1.9705851608983955,45.464,74.12,1.87908,2.291182740894364,0.793577803248942,0.7559753651467324,0.07936848928377097,0.08323691620031025
2020-07-01 16:00:00,78.99260000000005,12.1,8.4556332,-4.585727,9.61907609552348,94.946,8.5,1.36457,4.936094793475637,96.386,12.06,0.82769,3.588363447797145,97.358,11.81,1.63301,5.3134408432643765,94.91,12.75,1.14087,4.155109828205842,90.176,14.5,0.4474,2.9275765111451983,90.716,14.5,0.60399,3.123682246773752,88.77199999999999,16.5,1.49879,4.700256215113528,88.412,12.81,3.19891,9.111733256236278,86.594,15.31,2.97521,8.280359165667237,83.26400000000001,22.75,3.60157,9.02399207184554,0.618369803069737,0.28184285212220994,0.48062725629436415,0.5508090958869698
2023-02-19 10:00:00,35.52622812500001,66.5,-0.8052984,-1.6553356000000001,1.8408262986142718,52.34,58.88,2.9081,4.611527751901427,42.944,39.75,2.55018,5.162148719709995,43.196,52.88,0.93954,2.1529246098677777,45.95,49.94,1.87908,3.5414136135067045,57.074,53.19,1.5659,2.9700576131507987,56.678,51.62,0.40266,1.7398555934577884,57.182,52.0,1.36457,2.7262473196589894,53.492,51.81,2.32648,4.063415919544449,52.952,57.06,3.26602,5.238505879566015,48.344,51.0,3.42261,5.7055061409078185,0.40471456356112473,0.7559753651467324,0.1365582728789229,0.16589613269341502
2017-12-21 22:00:00,16.656828125000004,91.7,4.048861400000001,2.7514362,4.8952711670632105,37.274,69.31,1.58827,2.259445440288665,27.698,73.0,2.237,2.614240095227661,26.708,94.12,1.94619,0.7580175965404323,32.612,97.25,1.3422,0.4185761230238564,37.616,96.56,1.58827,0.5333568020731967,35.708,81.69,1.90145,1.7130119856309056,40.316,87.56,2.12515,1.4173919683709155,39.83,69.62,2.14752,2.8458844452423526,29.768,84.25,1.87908,1.4790271885260131,28.166,78.94,1.70012,1.7223559801545774,0.793577803248942,0.415571854993052,0.8263542452329874,0.8414709848078965
2023-02-24 16:00:00,29.39900000000001,87.10000000000001,-8.1200922,0.0894776,8.120585174567324,38.156,85.19,0.85006,0.8943978636903719,61.016000000000005,74.75,1.31983,1.815294676982344,56.804,77.25,1.45405,1.768033155650376,46.112,80.38,1.09613,1.287608778515012,53.438,48.88,0.38029,1.8201804682964131,50.0,68.88,1.16324,1.9168356007016156,48.038,41.0,0.60399,2.180453355977486,41.954,60.06,1.5659,2.6936688126397725,45.788,66.25,2.16989,3.13483237629997,53.564,60.88,2.34885,3.733190146860266,0.618369803069737,0.5408342133588315,0.150115337831945,0.16589613269341502
2017-11-22 22:00:00,51.84322812500001,73.4,6.0173686,7.158208000000001,9.351399180846146,56.408,78.62,1.70012,1.8819787643157928,38.462,96.38,1.23035,0.4632051779392435,34.718,93.69,1.52116,0.6878010095911933,36.95,92.06,1.00665,0.6230455260233607,39.056,87.06,1.83434,1.2914348999632856,41.918,97.56,0.87243,0.3424878040489695,41.612,89.88,1.61064,0.9956156207929192,44.78,99.75,0.8948,0.2511241136504427,48.704,98.94,2.52781,0.6076246095759598,43.808,77.44,1.5659,1.788210401883401,0.793577803248942,0.28184285212220994,0.7790509663129592,0.793577803248942
2020-04-10 16:00:00,55.20922812500002,38.7,3.1764548,-0.15658580000000002,3.1803119672769022,70.68199999999999,58.0,1.85671,3.2955058215905164,53.294,80.25,2.95284,2.774873042533728,59.27,59.81,1.76723,3.0442418521466097,66.02,66.94,2.30411,3.383338821724929,68.072,50.56,1.00665,2.340497355745141,55.22,63.19,2.86336,4.290056552333377,63.14,53.62,1.92382,3.486930667282729,57.362,55.19,3.0646900000000006,5.072746378195385,62.906000000000006,83.69,2.99758,2.5057569807702924,63.77,80.25,2.28174,2.282899756127245,0.618369803069737,0.5408342133588315,0.27319452640568975,0.3271946967961522
2021-04-29 16:00:00,75.6806000000001,21.3,-1.5658580000000002,0.6487126,1.6949157246195932,85.982,23.44,2.21463,5.836687143988356,69.926,26.88,1.18561,3.5174423959299426,64.31,58.88,3.28839,5.2596559983086095,75.074,35.75,0.51451,2.307575291261613,70.80799999999999,34.0,3.01995,6.635106195006962,73.814,47.81,2.28174,4.399586902824449,84.28999999999999,39.88,0.40266,2.125679571607169,75.02,46.88,2.70677,5.163061670821967,77.21600000000001,38.19,1.23035,3.166052528244274,73.742,48.31,1.8119700000000003,3.631696844614312,0.618369803069737,0.415571854993052,0.3202822309233318,0.3271946967961522
2017-05-09 16:00:00,65.21362812500001,34.0,-8.2543086,0.31317160000000005,8.26024738824937,86.30600000000001,28.56,1.36457,3.829055131894079,79.844,39.5,3.28839,6.774809282347625,80.816,44.75,1.96856,4.084251123543763,79.77199999999999,38.12,0.58162,2.3187063977939464,77.48599999999999,38.75,1.27509,3.2148613421173318,70.05199999999999,63.12,3.10943,4.753838382666081,74.12,60.06,3.31076,5.301918414343048,61.952,84.44,3.71342,2.93818612453737,68.63,70.19,0.58162,1.4581916737000005,56.426,89.44,2.32648,1.4523375140143495,0.618369803069737,0.14237172979226365,0.34611282020695194,0.40471456356112473
