time,fut_temp,fut_rh,fut_uwind,fut_vwind,fut_wind,hist_temp,hist_rh,hist_ws,FWI,hist_temp-4,hist_rh-4,hist_ws-4,FWI-4,hist_temp-3,hist_rh-3,hist_ws-3,FWI-3,hist_temp-2,hist_rh-2,hist_ws-2,FWI-2,hist_temp-1,hist_rh-1,hist_ws-1,FWI-1,hist_temp0,hist_rh0,hist_ws0,FWI0,hist_temp1,hist_rh1,hist_ws1,FWI1,hist_temp2,hist_rh2,hist_ws2,FWI2,hist_temp3,hist_rh3,hist_ws3,FWI3,hist_temp4,hist_rh4,hist_ws4,FWI4,hour,dow,doy,month
2017-10-03 16:00:00,86.86940000000001,16.8,6.688450600000001,1.8342908000000002,6.935415933280788,65.138,61.06,9.1717,13.734759208276117,81.05000000000001,19.06,0.13422,2.535655226445072,79.46600000000001,15.75,2.66203,7.409029313811742,66.92,45.44,9.48488,17.213469883483786,67.82,48.56,9.75332,17.032539236552665,66.02,41.31,10.35731,19.747990883869083,65.75,55.38,9.79806,15.676635535521688,77.23400000000001,41.75,8.03083,15.472084913530615,81.968,36.81,7.47158,15.388779937947085,81.05000000000001,39.81,5.68198,11.344302836956636,0.618369803069737,0.14237172979226365,0.6861361913257407,0.7401768531960371
2020-09-17 16:00:00,98.88440000000003,9.3,0.8724066000000001,-1.0513618,1.366182605006666,90.086,14.38,7.91898,21.356947324622983,80.348,30.19,5.8162,13.017786109401657,86.162,15.12,2.237,6.475209572790031,80.6,24.06,3.91475,9.580097789125496,69.386,60.38,10.15598,15.4512833859601,75.344,33.88,7.807130000000001,16.52312345811911,76.712,27.25,8.16505,18.711609431861287,79.862,25.88,7.94135,18.564665046192392,82.22,23.5,8.29927,19.984333762314726,93.218,14.06,6.30834,17.20758028420486,0.618369803069737,0.415571854993052,0.6556691338743985,0.6816387600233341
2020-08-23 22:00:00,85.34480000000005,37.4,-2.5501116,-0.7605596000000001,2.6611125638737496,72.572,78.44,5.010880000000001,5.119516958118228,67.964,60.75,1.85671,3.168962342632269,69.098,51.25,2.43833,4.339202944649172,73.778,34.0,2.57255,5.775743408212477,75.28999999999999,32.31,2.63966,6.037746480255347,71.6,49.5,1.00665,2.446628452137532,64.31,60.0,0.35792,1.6022143328816063,61.232,62.94,0.40266,1.548285408608643,66.70400000000001,44.81,1.27509,2.947005364855674,67.316,36.44,3.31076,6.976731237205528,0.793577803248942,0.7559753651467324,0.6024565477924997,0.618369803069737
2020-12-15 10:00:00,49.731800000000106,31.3,-3.243563,-3.7356898000000003,4.947330514205923,59.792,25.56,7.87424,18.08229967838988,62.024,29.69,8.34401,18.2767112831888,57.290000000000006,28.06,5.83857,13.066553477452944,48.776,39.12,7.583430000000001,14.624075882599412,51.35,23.88,20.55803,47.38646145539915,56.318,30.56,12.05743,25.878508823264603,55.166,53.19,11.99032,19.17851739634865,60.098,76.62,8.83615,9.173961270137813,67.37,42.38,3.46735,6.769197414234999,63.878,45.56,4.07134,7.528617584025316,0.40471456356112473,0.14237172979226365,0.818562561459001,0.8414709848078965
2021-06-16 10:00:00,103.74442812500001,12.6,1.5882274,2.5277422,2.9852884121591337,98.744,17.31,3.66868,9.932093165783416,79.394,45.31,6.80048,12.60569326174354,81.176,33.81,4.474,9.694340301893549,76.136,37.88,4.58585,9.396671537185304,72.626,51.19,6.711,11.231691776909557,74.156,45.12,7.270250000000001,13.40949587722879,82.22,31.19,4.45163,9.965958826203767,75.992,33.56,6.06227,12.957191105794694,73.562,39.0,9.23881,18.299042463178655,76.964,32.12,8.20979,17.763238797431946,0.40471456356112473,0.28184285212220994,0.44173731510172215,0.479425538604203
2019-05-30 22:00:00,70.06102812500008,23.4,3.9593838000000003,7.583226600000001,8.554650533052184,54.266,86.0,0.6263600000000001,0.8146629810450181,65.174,55.38,2.0133,3.57487493320842,63.14,55.31,3.53446,5.82640131237007,58.118,57.56,2.505440000000001,4.149467922929361,53.294,91.31,5.92805,3.0091168803545574,53.726,89.25,6.77811,3.9339577773290495,56.228,85.94,5.212210000000001,3.6999013658086746,60.53,77.94,5.41354,5.438867240558724,55.202,91.88,5.32406,2.625259371853225,54.104,90.25,8.03083,4.367700942340419,0.793577803248942,0.415571854993052,0.39948857551559425,0.40471456356112473
2021-09-10 22:00:00,81.45682812500002,37.0,4.3844024,0.4697574,4.4094961639602905,72.19399999999999,52.44,1.38694,2.809385478562102,70.268,53.44,1.43168,2.842549651189208,71.15,45.88,2.41596,4.716243792082919,67.388,53.56,2.55018,4.435614097343339,70.214,39.31,2.21463,4.748880572987994,72.518,33.44,0.93954,2.886654565316868,66.794,40.06,2.86336,5.850454275830836,68.53999999999999,42.5,3.55683,6.929602241613144,71.726,60.0,3.60157,5.711058272721391,80.87,34.12,0.53688,2.390417348958886,0.793577803248942,0.5408342133588315,0.6389639720086414,0.6816387600233341
2020-01-27 10:00:00,58.14502812500007,42.7,5.1897008,-1.6105968,5.433876741856672,64.94,41.25,5.74909,11.069291998349838,59.522,61.94,8.12031,11.901736796776133,64.49000000000001,39.81,3.6239400000000006,7.255012932098365,63.968,36.06,1.72249,4.021320217918849,70.412,30.56,2.99758,6.864642875756982,67.47800000000001,26.19,5.212210000000001,12.101768059936417,66.83000000000001,24.56,12.03506,28.04860406686929,64.94,23.88,6.330710000000001,14.973992991401094,64.004,31.81,10.44679,22.302541328898027,59.918,23.75,6.241230000000001,14.710087602228883,0.40471456356112473,0.0,0.0739051588474336,0.08323691620031025
2019-03-05 10:00:00,64.25062812500006,34.7,0.559235,2.8856526000000002,2.9393425647773284,69.69200000000001,29.94,3.75816,8.503947771132427,70.754,46.06,4.27267,7.893522571240375,68.53999999999999,19.62,5.033250000000001,12.64481083121872,71.168,10.75,2.86336,8.288937832077957,67.892,13.94,9.41777,24.883832059899525,61.502,17.0,10.89419,27.573905391077723,54.644000000000005,32.81,8.56771,17.925767546256555,54.968,66.0,11.38633,15.34950474716243,60.854,44.5,7.449210000000001,13.629701094323943,56.93,29.25,2.93047,6.731716435449323,0.40471456356112473,0.14237172979226365,0.17444536249312315,0.24740395925452294
2020-11-02 16:00:00,80.12120000000007,18.0,-2.9303914000000004,2.7514362,4.0196510942946775,75.03800000000001,29.75,3.28839,7.577086429592519,75.00200000000001,20.94,2.14752,5.788802980047188,71.312,31.25,3.08706,6.998546017180693,73.904,23.5,1.16324,3.6346955726881527,73.778,18.75,0.13422,2.5251694719802944,73.03999999999999,23.81,3.04232,7.553671971478973,71.22200000000001,16.75,0.87243,3.389017865499072,66.956,11.31,3.98186,11.101223455236822,62.636,11.12,7.00181,19.079989587188848,58.514,10.38,12.84038,34.88426471226496,0.618369803069737,0.0,0.7453741387858223,0.793577803248942
2018-01-09 16:00:00,66.43220000000004,55.400000000000006,13.578225800000002,1.2974252,13.640070675234082,50.918,90.62,13.77992,7.1791103466494,49.874,81.94,0.40266,0.8870243961887035,49.388000000000005,96.94,4.38452,1.3264451723273116,52.214,93.25,7.628170000000001,3.3082123287110083,50.342,83.69,7.3821,5.681215798273055,54.644000000000005,93.44,4.42926,1.945816644792032,59.0,70.75,1.72249,2.4254525415681285,51.44,63.38,3.84764,5.565767641240069,49.478,56.62,4.474,7.024445335412146,54.518,97.69,9.52962,2.675357367357915,0.618369803069737,0.14237172979226365,0.024655035717071696,0.08323691620031025
2020-12-05 04:00:00,41.40142812500003,20.8,-9.0148682,-0.4026492,9.023855885464478,44.744,25.38,4.42926,10.197982517990155,48.128,69.69,2.08041,2.818161504719692,49.064,94.88,4.138450000000001,1.55945864657626,54.41,98.88,2.88573,0.7244369699268395,53.51,93.88,1.99093,0.9149323862016236,49.82,89.12,4.004230000000001,2.352537515835693,46.148,100.0,0.49214,0.2018283922700815,50.36,83.62,3.55683,2.826954687504981,51.314,58.81,3.10943,4.893824750557817,47.120000000000005,67.19,3.71342,4.9606957421085305,0.16589613269341502,0.6550778971785186,0.8025198761927164,0.8414709848078965
2018-05-01 10:00:00,70.63880000000002,28.5,9.8201666,6.5766036,11.818941871558915,55.79600000000001,56.06,10.82708,16.92765202059345,76.874,40.62,7.270250000000001,14.22061461537657,88.43,23.81,3.1318,7.88357130204705,87.98,22.38,4.16082,10.427916148364275,85.1,22.0,1.85671,5.145745761678438,82.184,17.94,2.70677,7.354113112934299,80.852,13.94,2.05804,6.093862764641396,72.59,19.69,8.56771,21.329448151487764,75.11,29.38,2.81862,6.622638571787525,71.94200000000001,45.81,8.32164,15.144929489662124,0.40471456356112473,0.14237172979226365,0.32546820322762066,0.40471456356112473
2019-08-13 22:00:00,85.753428125,22.3,-2.8409138,-2.2145706,3.6020985774149494,70.862,39.38,1.83434,4.0824873030179125,71.69,88.31,5.41354,3.571860562175375,71.94200000000001,75.25,4.138450000000001,4.720006547459082,67.118,79.5,3.84764,3.780833614582951,68.324,61.5,4.31741,6.59261128450518,68.34200000000001,59.12,4.6977,7.378266393339576,67.982,73.62,4.72007,5.555988183249511,68.792,79.94,5.391170000000001,5.154012295620325,71.69,76.0,6.0399,6.629488456569431,74.44399999999999,60.81,2.30411,3.814209158879961,0.793577803248942,0.14237172979226365,0.5781327361770225,0.618369803069737
2023-02-17 16:00:00,55.64302812500009,29.200000000000003,-9.372778600000002,-0.9171454,9.417543966945901,48.47,50.25,5.18984,8.491077645256482,48.074,72.38,11.14026,12.7352413542618,54.464,71.19,8.7243,10.470119397902154,62.996,44.25,1.2527200000000005,2.9230243702293426,61.7,37.81,1.7896,4.041547119456105,58.514,32.56,2.70677,6.040603856359327,53.366,55.0,8.12031,12.81592109072355,46.436,82.69,13.89177,10.979385031171397,64.094,43.69,5.61487,10.48629808821812,68.054,33.94,2.25937,5.141319565885079,0.618369803069737,0.5408342133588315,0.1311281292413771,0.16589613269341502
2022-01-17 04:00:00,46.71322812500007,47.900000000000006,-1.4316416,2.572481,2.944020408592909,50.666,100.0,2.14752,0.4505357577847684,49.82,85.25,2.59492,1.9646707966958197,49.352,74.81,12.03506,12.84893651979286,46.634,55.5,3.75816,5.999402895964977,54.536,42.06,0.51451,2.087046170165569,52.016,44.75,5.97279,10.836415700147963,63.662,26.5,1.23035,3.587211025338219,52.844,38.69,5.92805,11.60819240532887,59.018,29.38,2.88573,6.644696846274789,47.516,46.81,3.55683,6.408459461091211,0.16589613269341502,0.0,0.04655850526789941,0.08323691620031025
2017-05-29 22:00:00,75.26840000000001,16.1,2.8185444000000004,4.2725554,5.118488271046493,53.294,91.5,5.18984,2.610113886926432,68.648,40.69,0.93954,2.6319008044763583,60.602,55.0,1.83434,3.3098101049295856,60.584,80.94,4.60822,4.169531777892761,56.984,90.88,6.73337,3.5657926959099178,56.192,89.94,6.711,3.767800257753017,54.716,90.0,6.15175,3.4271847064662984,55.79600000000001,90.94,3.91475,2.097322273469349,55.328,91.31,6.01753,3.0804794132650493,52.34,90.94,8.5006,4.377828502162128,0.793577803248942,0.0,0.3969754679250871,0.40471456356112473
2022-05-25 22:00:00,73.39642812500009,18.4,4.2725554,3.4001488,5.460379245822638,60.278000000000006,69.69,2.79625,3.7211043524166,50.954,92.56,5.435910000000001,2.495591329751536,55.094,77.0,4.11608,4.26095779521667,54.014,92.56,3.91475,1.8509513136865985,52.268,82.12,2.70677,2.3730049915015377,63.644,50.56,2.505440000000001,4.421843811464884,61.916,48.56,1.67775,3.369762852674852,53.402,78.56,4.048970000000001,3.9562402929480425,48.344,91.94,5.055619999999999,2.4100442435481497,48.272,90.81,6.01753,3.093559302750591,0.793577803248942,0.28184285212220994,0.38689342918209935,0.40471456356112473
2020-10-30 22:00:00,60.35182812500007,33.6,-1.4092722000000002,-1.006623,1.7318596934572503,65.102,39.0,1.38694,3.3349895263793403,62.186,30.38,1.96856,4.763583553039263,61.304,35.0,2.30411,5.121518942577138,60.404,42.0,1.3422,3.129465131715728,54.536,19.19,3.46735,8.804055007047745,47.984,18.44,5.033250000000001,12.540570527925809,47.966,18.44,11.11789,27.27883728765892,50.918,89.06,2.28174,1.4314265500720549,51.314,43.31,2.57255,5.024513901219201,53.924,79.56,2.57255,2.526919705124629,0.793577803248942,0.5408342133588315,0.7398697384878806,0.7401768531960371
2021-12-04 22:00:00,54.40822812500003,40.2,-1.9237684000000002,-3.8251674,4.281680802542539,49.856,79.94,3.48972,3.2390384916155357,54.428,35.94,2.63966,5.646710282249956,54.158,27.12,6.57678,14.787615435161486,54.968,38.88,2.63966,5.450820163484331,48.416,27.25,3.5792,8.196626956846503,50.018,29.25,2.75151,6.316557239926125,42.998000000000005,34.12,4.76481,9.830234312713069,50.864,25.94,12.70616,28.626531179416386,53.744,31.88,3.71342,8.073692804571989,50.414,39.44,3.98186,7.832926985411973,0.793577803248942,0.6550778971785186,0.7992386648112959,0.8414709848078965
2017-03-14 04:00:00,58.31062812500004,37.7,-1.8790296,-2.7290668,3.3133906857686433,60.764,50.88,1.74486,3.277981836355087,48.02,96.25,1.43168,0.5522894732389692,56.156,60.44,0.58162,1.710190548378193,52.790000000000006,67.31,3.53446,4.780773407517652,47.462,83.94,3.31076,2.5834476049869366,50.594,97.56,7.762390000000001,2.158024659228799,44.492,96.94,5.50302,1.5937090135766037,46.418,91.25,9.55199,4.683635032965384,50.342,83.5,0.85006,1.0096964084707611,54.986,58.94,2.37122,3.8735181344495286,0.16589613269341502,0.14237172979226365,0.19866933079506122,0.24740395925452294
2022-09-04 22:00:00,82.44322812500002,32.0,-7.158208000000001,2.8632832,7.709625960749734,77.036,75.56,4.56348,5.194389921664284,75.074,54.19,0.6263600000000001,1.92417635625994,68.34200000000001,59.12,5.301690000000001,8.288029650428221,66.614,74.31,3.0646900000000006,3.6281676251190063,73.274,46.38,0.53688,2.039458498626636,72.968,32.12,2.39359,5.547061433498072,67.19,49.75,2.08041,3.947082331447029,62.366,79.75,4.56348,4.345825222427659,60.116,88.75,4.63059,2.872572063678493,61.790000000000006,85.38,5.61487,4.164502139429982,0.793577803248942,0.7559753651467324,0.6262332269244854,0.6816387600233341
2019-07-10 22:00:00,85.12340000000006,16.0,1.8566602000000003,4.362033,4.7407297952270016,64.364,58.12,3.51209,5.639295272445048,73.52600000000001,56.25,6.06227,9.821790808035058,71.042,60.19,6.35308,9.790338155903676,71.708,54.75,3.08706,5.241287355547007,71.456,66.19,2.81862,4.13307907486168,72.01400000000001,48.56,2.05804,3.994483172739303,72.914,42.19,0.69347,2.3026066183066933,74.642,41.06,3.31076,6.648758736977845,79.52,17.44,1.09613,3.792405613192421,86.018,36.62,0.35792,2.18308513017031,0.793577803248942,0.28184285212220994,0.4997305515241809,0.5508090958869698
2022-09-03 04:00:00,77.75962812500006,63.7,-5.0554844,0.11184700000000002,5.056721494214642,79.718,48.5,2.30411,4.427721537578404,65.804,76.06,0.93954,1.4617897514280065,68.738,55.06,0.58162,1.855139163237064,69.908,39.19,2.19226,4.714358487154057,64.616,52.81,3.04232,5.190976256604219,60.692,80.81,2.95284,2.771655723793056,59.162,92.19,4.31741,2.137491292839562,59.540000000000006,91.88,4.45163,2.2543666261032658,63.842,62.81,3.75816,5.624063934839402,70.412,65.0,3.55683,5.210344081527268,0.16589613269341502,0.6550778971785186,0.6240948908825068,0.6816387600233341
2020-04-02 16:00:00,75.1784000000001,21.200000000000003,10.5359874,2.7290668,10.883695883835648,57.272,63.19,8.12031,11.616902380063994,76.44200000000001,34.12,3.40024,7.427921010250301,58.568,70.25,9.64147,11.939541977355251,54.176,86.31,10.26783,7.007196261355194,55.742,74.94,8.79141,9.522729238265809,56.678,71.69,7.247880000000001,8.653333943446201,58.442,62.56,10.78234,15.568630557125053,69.89,40.0,5.45828,10.749575896275978,73.364,29.62,0.93954,3.023994190130692,69.81800000000001,33.0,2.86336,6.395281927560238,0.618369803069737,0.415571854993052,0.2520465683868774,0.3271946967961522
2019-04-18 22:00:00,67.79842812500007,26.700000000000003,-2.1698318,-6.554234200000001,6.904068075326379,60.620000000000005,71.62,2.32648,3.0269196096903914,58.136,57.31,0.93954,2.1165144678208785,63.122,49.81,1.65538,3.288806036841096,51.008,74.12,3.44498,3.9125540686175952,43.124,90.94,2.86336,1.49033227560621,47.444,92.19,6.77811,3.130777742466761,48.2,70.19,3.08706,3.9140485328882817,47.066,85.75,12.68379,8.682836305829692,55.346,79.69,6.06227,5.619482895996341,56.372,46.06,2.16989,4.226821430578758,0.793577803248942,0.415571854993052,0.29159168187021955,0.3271946967961522
2022-09-12 04:00:00,73.73122812500006,72.7,-2.6619586,-0.0894776,2.6634620006705036,67.766,94.88,4.07134,1.7013108919297848,55.292,75.75,1.23035,1.6620759017151143,57.866,64.25,0.24607,1.4372612785969778,60.728,68.0,1.16324,1.99920110951999,67.946,47.94,0.82769,2.2731509160979604,69.81800000000001,54.12,2.08041,3.7360236409230096,69.99799999999999,53.06,1.07376,2.3935808746196603,72.212,51.31,1.47642,2.9483155780970005,75.596,50.44,0.53688,1.8931763490055729,65.084,67.44,1.23035,2.109759111898037,0.16589613269341502,0.0,0.6431693540965963,0.6816387600233341
2022-04-27 16:00:00,84.4988281250001,8.6,12.6163416,7.627965400000001,14.743063844109464,61.502,57.38,7.96372,12.439486018165317,65.96600000000001,44.12,9.14933,16.868630708515926,83.75,16.94,8.90326,23.133082225669774,83.96600000000001,17.0,4.31741,11.437609966384894,74.39,22.31,8.970369999999999,21.69521931820076,57.632000000000005,51.75,7.493950000000001,12.20968800174059,54.30200000000001,69.0,11.96795,15.101412677030684,60.71,48.5,9.82043,17.019583377358078,61.016000000000005,62.12,9.48488,13.872770547506803,59.81,59.25,9.015110000000002,13.711001387976172,0.618369803069737,0.28184285212220994,0.31508664236294787,0.3271946967961522
2021-01-18 16:00:00,66.25582812500002,13.0,6.867405800000001,1.6553356000000001,7.064092183041004,61.502,41.75,1.94619,4.108892669946394,60.44,61.56,1.2527200000000005,2.349109676757911,56.912,75.5,1.76723,2.154007263625032,50.27,87.38,5.92805,3.801786696181845,53.96,83.0,3.66868,3.0252813958296456,56.138000000000005,65.0,2.86336,4.161551249701187,54.608,57.88,2.97521,4.782548945110722,51.692,61.38,0.87243,1.9198793955662217,47.228,89.0,8.12031,4.650772021114207,55.238,68.81,1.16324,1.9411727641553664,0.618369803069737,0.0,0.04929508207995412,0.08323691620031025
2020-11-04 22:00:00,67.12340000000006,28.5,-5.2568090000000005,-4.4962494,6.917391092708389,69.76400000000001,26.88,3.08706,7.357756023872534,64.004,39.75,1.38694,3.300363051881132,66.23599999999999,24.06,3.10943,7.6257134302515635,60.728,39.31,3.26602,6.604089501940026,57.956,53.75,1.23035,2.5273359771742774,60.206,50.12,1.96856,3.6087414000857696,62.186,30.38,1.96856,4.763583553039263,61.304,35.0,2.30411,5.121518942577138,60.404,42.0,1.3422,3.129465131715728,54.536,19.19,3.46735,8.804055007047745,0.793577803248942,0.28184285212220994,0.7490157876964552,0.793577803248942
2021-01-31 16:00:00,62.14282812500008,36.3,-4.6528352,-5.3686560000000005,7.104318591159538,55.814,49.06,3.64631,6.435792553815913,50.846,49.56,4.80955,8.260260329032848,45.284,36.62,5.23458,10.464595015047005,51.818,43.38,1.63301,3.484857663196224,52.844,90.0,7.33736,4.041181889533539,63.518,49.12,3.73579,6.63746973860861,61.772,47.88,2.63966,4.91125456436279,61.718,44.56,1.07376,2.661479020565072,56.876000000000005,46.06,7.1584,12.794482667421558,59.702,65.56,2.55018,3.744701072634008,0.618369803069737,0.7559753651467324,0.08482943673521204,0.08323691620031025
2021-06-02 16:00:00,95.52022812500009,10.2,10.8267896,1.3869028,10.915258696857165,83.462,28.56,7.762390000000001,17.65955452715748,64.49000000000001,58.75,12.05743,18.549452554927512,65.22800000000001,67.81,12.0798,16.008308012017384,71.114,51.56,7.18077,11.952787193615356,88.97,27.56,5.90568,13.756822614160813,78.062,40.38,5.346430000000001,10.585010019688267,78.89,33.81,8.43349,17.913346947935608,73.112,44.38,9.30592,17.23951307271265,68.48599999999999,46.75,10.9613,19.57746351713029,66.614,62.0,8.38875,12.435910259868328,0.618369803069737,0.28184285212220994,0.407009831352486,0.479425538604203
2020-07-14 04:00:00,77.30062812500006,47.2,-1.9237684000000002,6.6213424000000005,6.895147571653295,60.620000000000005,79.38,3.95949,3.8332379652617616,55.346,73.44,1.43168,1.962777532807945,57.254,64.69,0.40266,1.4908662541295583,58.334,67.75,2.14752,3.0889452740925405,63.734,52.62,0.98428,2.2742449655066976,66.164,38.94,2.30411,4.908547921498847,63.914,54.38,0.51451,1.8001418630989396,68.126,46.56,0.51451,2.0042243869604577,63.968,54.88,1.00665,2.2620682199771487,60.44,66.38,2.28174,3.356378612650041,0.16589613269341502,0.14237172979226365,0.5115487853005207,0.5508090958869698
